k,tau,f(u),f(v),"q(u,v)",||x-y||
76.0,1399.0849085345792,36.50143735769922,39.50790307250051,37.81129243178076,0.04688660834882114
76.0,1399.0849085345792,36.50156179066067,39.50771435622033,37.811279151752174,0.04688660834882114
76.0,1399.0849085345792,36.50168345294523,39.50753061134549,37.811266321109485,0.04688660834882114
76.0,1399.0849085345792,36.501802502112156,39.50735152853392,37.81125392382926,0.04688660834882114
76.0,1399.0849085345792,36.50191907546363,39.50717683689044,37.81124194450129,0.04688660834882114
76.0,1399.0849085345792,36.502033293118075,39.50700629823967,37.81123036829446,0.04688660834882114
76.0,1399.0849085345792,36.50214526061194,39.506839702278825,37.8112191809282,0.04688660834882114
76.0,1399.0849085345792,36.50225507110105,39.50667686247297,37.81120836864684,0.04688660834882114
76.0,1399.0849085345792,36.50236280722282,39.50651761258126,37.81119791819613,0.04688660834882114
76.0,1399.0849085345792,36.50246854267294,39.50636180371146,37.811187816802814,0.04688660834882114
76.0,1399.0849085345792,36.502572343538475,39.506209301827056,37.81117805215487,0.04688660834882114
77.0,1538.9933993880372,36.6969117589702,39.50370774965137,37.93232712346937,0.043251120891650785
77.0,1538.9933993880372,36.69801852666609,39.501553732348754,37.932212664349336,0.043251120891650785
77.0,1538.9933993880372,36.69899271686273,39.49969192769262,37.932120424976546,0.043251120891650785
77.0,1538.9933993880372,36.69985150417966,39.49807651155123,37.93204468261475,0.043251120891650785
77.0,1538.9933993880372,36.70061006001589,39.49666938188045,37.931981250813294,0.043251120891650785
77.0,1538.9933993880372,36.70128171072864,39.49543874753016,37.93192706485357,0.043251120891650785
77.0,1538.9933993880372,36.7018781088245,39.494358000061055,37.93187987912799,0.043251120891650785
77.0,1538.9933993880372,36.702409405539385,39.4934048064226,37.93183804622989,0.043251120891650785
77.0,1538.9933993880372,36.70288441749665,39.49256037504898,37.931800355686924,0.043251120891650785
77.0,1538.9933993880372,36.7033107831204,39.49180885896544,37.93176591623336,0.043251120891650785
77.0,1538.9933993880372,36.703695106510196,39.49113686781138,37.93173406986534,0.043251120891650785
77.0,1538.9933993880372,36.704043087836936,39.490533066976326,37.931704329094806,0.043251120891650785
77.0,1538.9933993880372,36.70435964020726,39.489987846826125,37.9316763311399,0.043251120891650785
77.0,1538.9933993880372,36.70464899349295,39.48949304864533,37.93164980447808,0.043251120891650785
77.0,1538.9933993880372,36.70491478594707,39.489041736726676,37.93162454442238,0.043251120891650785
77.0,1538.9933993880372,36.70516014460239,39.48862800820132,37.93160039528675,0.043251120891650785
77.0,1538.9933993880372,36.70538775551165,39.48824683388057,37.93157723736042,0.043251120891650785
77.0,1538.9933993880372,36.70559992488907,39.487893924697744,37.93155497739161,0.043251120891650785
77.0,1538.9933993880372,36.7057986321758,39.48756561936443,37.9315335416361,0.043251120891650785
77.0,1538.9933993880372,36.70598557597907,39.48725878967343,37.93151287077531,0.043251120891650785
77.0,1538.9933993880372,36.7061622137621,39.48697076052977,37.93149291620104,0.043251120891650785
77.0,1538.9933993880372,36.70632979607507,39.486699242311744,37.931473637297394,0.043251120891650785
77.0,1538.9933993880372,36.70648939603586,39.486442273576756,37.93145499945129,0.043251120891650785
77.0,1538.9933993880372,36.70664193468798,39.48619817247382,37.931436972593986,0.043251120891650785
77.0,1538.9933993880372,36.70678820279076,39.485965495493474,37.93141953013143,0.043251120891650785
77.0,1538.9933993880372,36.70692887952768,39.485743002415774,37.93140264815868,0.043251120891650785
77.0,1538.9933993880372,36.70706454855559,39.48552962649924,37.93138630488052,0.043251120891650785
77.0,1538.9933993880372,36.70719571176605,39.485324449112255,37.93137048018466,0.043251120891650785
77.0,1538.9933993880372,36.707322801076515,39.48512667812864,37.93135515532433,0.043251120891650785
77.0,1538.9933993880372,36.70744618853169,39.48493562952169,37.93134031268363,0.043251120891650785
77.0,1538.9933993880372,36.70756619495063,39.48475071167394,37.93132593560027,0.043251120891650785
77.0,1538.9933993880372,36.70768309732887,39.48457141199802,37.9313120082327,0.043251120891650785
77.0,1538.9933993880372,36.70779713517257,39.484397285523016,37.93129851545926,0.043251120891650785
77.0,1538.9933993880372,36.707908515916586,39.484227945155425,37.93128544279996,0.043251120891650785
77.0,1538.9933993880372,36.708017419558786,39.48406305336522,37.93127277635587,0.043251120891650785
77.0,1538.9933993880372,36.70812400262349,39.48390231508915,37.93126050276144,0.043251120891650785
77.0,1538.9933993880372,36.70822840154935,39.48374547166816,37.93124860914537,0.043251120891650785
77.0,1538.9933993880372,36.70833073558674,39.48359229567069,37.93123708309957,0.043251120891650785
77.0,1538.9933993880372,36.70843110927336,39.483442586468556,37.93122591265205,0.043251120891650785
77.0,1538.9933993880372,36.70852961455108,39.48329616645702,37.93121508624495,0.043251120891650785
77.0,1538.9933993880372,36.70862633257434,39.4831528778239,37.931204592714415,0.043251120891650785
77.0,1538.9933993880372,36.70872133525606,39.48301257978753,37.9311944212736,0.043251120891650785
77.0,1538.9933993880372,36.70881468658868,39.48287514623493,37.931184561497226,0.043251120891650785
78.0,1692.8927393268411,36.89304735602008,39.48082921571972,38.044215554333675,0.03985638802915388
78.0,1692.8927393268411,36.89398916842333,39.479050885421515,38.04411489108219,0.03985638802915388
78.0,1692.8927393268411,36.89482462947029,39.47749984060542,38.044032514727014,0.03985638802915388
78.0,1692.8927393268411,36.89556667588491,39.47614233066287,38.04396396229487,0.03985638802915388
78.0,1692.8927393268411,36.89622684358221,39.474950002750404,38.04390590680704,0.03985638802915388
78.0,1692.8927393268411,36.896815364136586,39.473898963421334,38.04385586666094,0.03985638802915388
78.0,1692.8927393268411,36.8973412725791,39.472969019582024,38.04381198940385,0.03985638802915388
78.0,1692.8927393268411,36.89781251867319,39.472143061235386,38.043772890854946,0.03985638802915388
78.0,1692.8927393268411,36.89823607650811,39.47140655692874,38.043737535406876,0.03985638802915388
78.0,1692.8927393268411,36.89861804915677,39.470747139282025,38.043705146964655,0.03985638802915388
78.0,1692.8927393268411,36.89896376648383,39.47015426290375,38.043675142678666,0.03985638802915388
78.0,1692.8927393268411,36.89927787511766,39.469618920798126,38.04364708363743,0.03985638802915388
78.0,1692.8927393268411,36.89956442022742,39.4691334082824,38.04362063817805,0.03985638802915388
78.0,1692.8927393268411,36.89982691916373,39.46869112570195,38.04359555458409,0.03985638802915388
78.0,1692.8927393268411,36.900068427287295,39.46828641298063,38.04357164076841,0.03985638802915388
78.0,1692.8927393268411,36.900291596467895,39.46791441042376,38.0435487491527,0.03985638802915388
78.0,1692.8927393268411,36.90049872682124,39.46757094126383,38.043526765413446,0.03985638802915388
78.0,1692.8927393268411,36.90069181228557,39.46725241229126,38.0435056001044,0.03985638802915388
78.0,1692.8927393268411,36.9008725806425,39.46695572958657,38.0434851824204,0.03985638802915388
78.0,1692.8927393268411,36.90104252856264,39.46667822690782,38.0434654555529,0.03985638802915388
78.0,1692.8927393268411,36.901202952226015,39.46641760471809,38.04344637323059,0.03985638802915388
78.0,1692.8927393268411,36.90135497402602,39.46617187818589,38.04342789714279,0.03985638802915388
78.0,1692.8927393268411,36.901499565818455,39.46593933277239,38.043409995017626,0.03985638802915388
78.0,1692.8927393268411,36.90163756913691,39.465718486249585,38.043392639189385,0.03985638802915388
78.0,1692.8927393268411,36.901769712749456,39.46550805618131,38.04337580552924,0.03985638802915388
78.0,1692.8927393268411,36.90189662789106,39.46530693205224,38.04335947264625,0.03985638802915388
78.0,1692.8927393268411,36.90201886146812,39.46511415136223,38.04334362128928,0.03985638802915388
78.0,1692.8927393268411,36.902136887498045,39.464928879102615,38.0433282338997,0.03985638802915388
78.0,1692.8927393268411,36.9022511170123,39.464750390127165,38.04331329427495,0.03985638802915388
78.0,1692.8927393268411,36.90236190662574,39.46457805399848,38.04329878731567,0.03985638802915388
78.0,1692.8927393268411,36.90246956594791,39.46441132195673,38.04328469883449,0.03985638802915388
78.0,1692.8927393268411,36.90257436399074,39.46424971570758,38.04327101541124,0.03985638802915388
78.0,1692.8927393268411,36.902676534706046,39.464092817771814,38.043257724282164,0.03985638802915388
78.0,1692.8927393268411,36.902776281770656,39.46394026317617,38.043244813255484,0.03985638802915388
78.0,1692.8927393268411,36.90287378271893,39.46379173229718,38.043232270645355,0.03985638802915388
78.0,1692.8927393268411,36.90296919251273,39.463646944694744,38.04322008522129,0.03985638802915388
78.0,1692.8927393268411,36.90306264662249,39.46350565379936,38.04320824616693,0.03985638802915388
78.0,1692.8927393268411,36.90315426368849,39.46336764233189,38.04319674304833,0.03985638802915388
78.0,1692.8927393268411,36.90324414781645,39.46323271835561,38.04318556578673,0.03985638802915388
78.0,1692.8927393268411,36.90333239056065,39.46310071187074,38.04317470463796,0.03985638802915388
78.0,1692.8927393268411,36.9034190726334,39.462971471878376,38.04316415017321,0.03985638802915388
78.0,1692.8927393268411,36.90350426538134,39.46284486384724,38.04315389326386,0.03985638802915388
78.0,1692.8927393268411,36.90358803205879,39.462720767527514,38.04314392506789,0.03985638802915388
79.0,1862.1820132595253,37.07774200344676,39.461053357672654,38.14839725915886,0.036691721829121914
79.0,1862.1820132595253,37.078538355276635,39.45959073643027,38.148308995981395,0.036691721829121914
79.0,1862.1820132595253,37.079250140231636,39.458303761703945,38.14823565481873,0.036691721829121914
79.0,1862.1820132595253,37.079886997580445,39.45716778298143,38.14817379342857,0.036691721829121914
79.0,1862.1820132595253,37.080457600412615,39.456161884380805,38.148120798683486,0.036691721829121914
79.0,1862.1820132595253,37.0809697127184,39.45526826821862,38.14807468586093,0.036691721829121914
79.0,1862.1820132595253,37.08143025555751,39.454471750604654,38.148033946549205,0.036691721829121914
79.0,1862.1820132595253,37.08184537714655,39.45375934675823,38.1479974333915,0.036691721829121914
79.0,1862.1820132595253,37.08222052333417,39.453119928511484,38.14796427274587,0.036691721829121914
79.0,1862.1820132595253,37.08256050612073,39.45254394017502,38.14793379849823,0.036691721829121914
79.0,1862.1820132595253,37.08286956873917,39.45202316181212,38.14790550190502,0.036691721829121914
79.0,1862.1820132595253,37.0831514464262,39.45155051121077,38.147878993582545,0.036691721829121914
79.0,1862.1820132595253,37.08340942244405,39.451119877593385,38.14785397470049,0.036691721829121914
79.0,1862.1820132595253,37.083646379212354,39.45072598147635,38.14783021515047,0.036691721829121914
79.0,1862.1820132595253,37.083864844611185,39.45036425617559,38.14780753700067,0.036691721829121914
79.0,1862.1820132595253,37.08406703364426,39.45003074730707,38.147785801954065,0.036691721829121914
79.0,1862.1820132595253,37.08425488573769,39.449722027307075,38.14776490184367,0.036691721829121914
79.0,1862.1820132595253,37.0844300979866,39.44943512254386,38.14774475142604,0.036691721829121914
79.0,1862.1820132595253,37.08459415468852,39.449167451018724,38.14772528291905,0.036691721829121914
79.0,1862.1820132595253,37.08474835349912,39.44891676900741,38.14770644185964,0.036691721829121914
79.0,1862.1820132595253,37.08489382853995,39.44868112527038,38.14768818396245,0.036691721829121914
79.0,1862.1820132595253,37.08503157077121,39.44845882169409,38.14767047273756,0.036691721829121914
79.0,1862.1820132595253,37.08516244592056,39.44824837940615,38.14765327768261,0.036691721829121914
79.0,1862.1820132595253,37.085287210237794,39.448048509565155,38.14763657291082,0.036691721829121914
79.0,1862.1820132595253,37.085406524320746,39.44785808815004,38.14762033610899,0.036691721829121914
79.0,1862.1820132595253,37.08552096523553,39.4476761341769,38.14760454774596,0.036691721829121914
79.0,1862.1820132595253,37.08563103713121,39.44750179086117,38.1475891904708,0.036691721829121914
79.0,1862.1820132595253,37.085737180527985,39.447334309311685,38.14757424865443,0.036691721829121914
79.0,1862.1820132595253,37.08583978044018,39.447173034407,38.147559708041314,0.036691721829121914
79.0,1862.1820132595253,37.08593917347329,39.4470173925541,38.147545555481976,0.036691721829121914
79.0,1862.1820132595253,37.08603565402484,39.44686688107086,38.14753177873035,0.036691721829121914
79.0,1862.1820132595253,37.086129479696325,39.446721058974674,38.1475183662868,0.036691721829121914
79.0,1862.1820132595253,37.08622087601765,39.44657953898468,38.14750530727885,0.036691721829121914
79.0,1862.1820132595253,37.08631004056784,39.44644198057799,38.1474925913682,0.036691721829121914
79.0,1862.1820132595253,37.086397146568714,39.44630808395536,38.1474802086786,0.036691721829121914
79.0,1862.1820132595253,37.086482346019295,39.4461775847991,38.14746814974055,0.036691721829121914
79.0,1862.1820132595253,37.08656577242667,39.44605024971486,38.14745640544653,0.036691721829121914
79.0,1862.1820132595253,37.086647543187325,39.44592587226927,38.147444967016845,0.036691721829121914
79.0,1862.1820132595253,37.08672776166111,39.4458042695438,38.147433825971206,0.036691721829121914
79.0,1862.1820132595253,37.08680651897913,39.4456852791366,38.147422974106775,0.036691721829121914
79.0,1862.1820132595253,37.08688389561746,39.44556875655428,38.14741240347903,0.036691721829121914
79.0,1862.1820132595253,37.08695996276904,39.44545457294271,38.14740210638699,0.036691721829121914
79.0,1862.1820132595253,37.08703478353783,39.445342613111166,38.14739207536016,0.036691721829121914
79.0,1862.1820132595253,37.08710841397868,39.44523277381293,38.14738230314733,0.036691721829121914
80.0,2048.400214585478,37.25127301617721,39.443880422967226,38.245206912843216,0.03374527465754485
80.0,2048.400214585478,37.25194140242252,39.442683783634095,38.2451302206141,0.03374527465754485
80.0,2048.400214585478,37.25254313708368,39.44162196350078,38.24506558536007,0.03374527465754485
80.0,2048.400214585478,37.25308532530886,39.4406771126103,38.245010382599666,0.03374527465754485
80.0,2048.400214585478,37.253574414840074,39.43983393803211,38.2449625849103,0.03374527465754485
80.0,2048.400214585478,37.254016228664966,39.43907930391961,38.244920625423276,0.03374527465754485
80.0,2048.400214585478,37.25441600453996,39.43840190054661,38.24488329254545,0.03374527465754485
80.0,2048.400214585478,37.254778438065244,39.43779196928125,38.24484964876261,0.03374527465754485
80.0,2048.400214585478,37.255107726966685,39.43724107311027,38.24481896801703,0.03374527465754485
80.0,2048.400214585478,37.25540761495941,39.436741904407114,38.24479068740793,0.03374527465754485
80.0,2048.400214585478,37.25568143410851,39.43628812328109,38.24476436994081,0.03374527465754485
80.0,2048.400214585478,37.255932144989316,39.435874221142456,38.244739675795884,0.03374527465754485
80.0,2048.400214585478,37.25616237423938,39.43549540514786,38.24471634016765,0.03374527465754485
80.0,2048.400214585478,37.256374449297766,39.43514750000648,38.24469415617266,0.03374527465754485
80.0,2048.400214585478,37.25657043027064,39.43482686428001,38.24467296166538,0.03374527465754485
80.0,2048.400214585478,37.25675213896369,39.43453031883297,38.24465262906909,0.03374527465754485
80.0,2048.400214585478,37.25692118518489,39.4342550855024,38.244633057530436,0.03374527465754485
80.0,2048.400214585478,37.25707899046779,39.43399873440097,38.24461416686826,0.03374527465754485
80.0,2048.400214585478,37.25722680938503,39.43375913853319,38.24459589290466,0.03374527465754485
80.0,2048.400214585478,37.25736574863686,39.43353443463042,38.244578183863,0.03374527465754485
80.0,2048.400214585478,37.25749678409912,39.43332298928695,38.24456099758736,0.03374527465754485
80.0,2048.400214585478,37.25762077601735,39.43312336963302,38.24454429939869,0.03374527465754485
80.0,2048.400214585478,37.257738482517425,39.432934317893626,38.24452806043756,0.03374527465754485
80.0,2048.400214585478,37.25785057160391,39.43275472929119,38.24451225638674,0.03374527465754485
80.0,2048.400214585478,37.25795763179673,39.43258363282598,38.24449686648361,0.03374527465754485
80.0,2048.400214585478,37.25806018155026,39.43242017454298,38.244481872757234,0.03374527465754485
80.0,2048.400214585478,37.258158677585385,39.43226360294716,38.24446725943894,0.03374527465754485
80.0,2048.400214585478,37.25825352225294,39.43211325628076,38.244453012506554,0.03374527465754485
80.0,2048.400214585478,37.258345070035716,39.43196855141639,38.2444391193314,0.03374527465754485
80.0,2048.400214585478,37.25843363328602,39.431828974152836,38.24442556840514,0.03374527465754485
80.0,2048.400214585478,37.25851948728575,39.43169407073165,38.24441234912802,0.03374527465754485
80.0,2048.400214585478,37.258602874705474,39.43156344041728,38.24439945164362,0.03374527465754485
80.0,2048.400214585478,37.258684009534534,39.43143672900271,38.244386866712,0.03374527465754485
80.0,2048.400214585478,37.25876308054012,39.43131362312454,38.24437458560882,0.03374527465754485
80.0,2048.400214585478,37.25884025431378,39.43119384528194,38.24436260004791,0.03374527465754485
80.0,2048.400214585478,37.25891567795219,39.43107714947462,38.24435090212027,0.03374527465754485
80.0,2048.400214585478,37.258989481415,39.43096331737766,38.244339484245316,0.03374527465754485
80.0,2048.400214585478,37.25906177960002,39.430852154988486,38.24432833913351,0.03374527465754485
80.0,2048.400214585478,37.25913267416661,39.43074348968719,38.24431745975517,0.03374527465754485
80.0,2048.400214585478,37.259202255140565,39.43063716765681,38.2443068393171,0.03374527465754485
80.0,2048.400214585478,37.25927060232354,39.4305330516209,38.24429647124226,0.03374527465754485
80.0,2048.400214585478,37.259337786532825,39.43043101885743,38.2442863491543,0.03374527465754485
80.0,2048.400214585478,37.25940387069022,39.43033095945714,38.244276466863965,0.03374527465754485
81.0,2253.240236044026,37.413770027840144,39.429235156984134,38.3350501070099,0.03100970382167569
81.0,2253.240236044026,37.41432851137998,39.42825719751207,38.33498312805815,0.03100970382167569
81.0,2253.240236044026,37.41483486316304,39.42738220299336,38.33492583739493,0.03100970382167569
81.0,2253.240236044026,37.41529426930791,39.42659733871773,38.334876251701424,0.03100970382167569
81.0,2253.240236044026,37.41571147443082,39.425891505317225,38.334832812930244,0.03100970382167569
81.0,2253.240236044026,37.41609079953625,39.42525508203275,38.33479429665427,0.03100970382167569
81.0,2253.240236044026,37.41643616489148,39.42467971191897,38.33475974017826,0.03100970382167569
81.0,2253.240236044026,37.41675111579869,39.42415812147988,38.334728386150765,0.03100970382167569
81.0,2253.240236044026,37.41703884974544,39.42368396866863,38.334699638335195,0.03100970382167569
81.0,2253.240236044026,37.417302243842755,39.42325171433919,38.33467302691736,0.03100970382167569
81.0,2253.240236044026,37.417543881785946,39.422856513158905,38.334648181292614,0.03100970382167569
81.0,2253.240236044026,37.417766079819444,39.422494120729226,38.334624808720186,0.03100970382167569
81.0,2253.240236044026,37.41797091136988,39.422160814256074,38.33460267757978,0.03100970382167569
81.0,2253.240236044026,37.41816023014627,39.42185332458922,38.33458160423781,0.03100970382167569
81.0,2253.240236044026,37.418335691604625,39.4215687778331,38.33456144274362,0.03100970382167569
81.0,2253.240236044026,37.41849877274964,39.42130464504834,38.33454207674835,0.03100970382167569
81.0,2253.240236044026,37.41865079029006,39.42105869881263,38.33452341316393,0.03100970382167569
81.0,2253.240236044026,37.41879291720463,39.420828975617496,38.334505377189295,0.03100970382167569
81.0,2253.240236044026,37.418926197794605,39.42061374324646,38.33448790840797,0.03100970382167569
81.0,2253.240236044026,37.41905156131375,39.42041147241807,38.33447095772614,0.03100970382167569
81.0,2253.240236044026,37.419169834274385,39.42022081208975,38.33445448497033,0.03100970382167569
81.0,2253.240236044026,37.41928175152944,39.420040567915066,38.33443845700165,0.03100970382167569
81.0,2253.240236044026,37.41938796623262,39.419869683420615,38.33442284623699,0.03100970382167569
81.0,2253.240236044026,37.41948905877109,39.41970722353858,38.33440762948674,0.03100970382167569
81.0,2253.240236044026,37.41958554476625,39.41955236017935,38.33439278704316,0.03100970382167569
81.0,2253.240236044026,37.419677882229365,39.41940435957798,38.33437830196486,0.03100970382167569
81.0,2253.240236044026,37.41976647795249,39.41926257118541,38.33436415951387,0.03100970382167569
81.0,2253.240236044026,37.41985169321194,39.41912641790543,38.334350346713876,0.03100970382167569
81.0,2253.240236044026,37.419933848852736,39.41899538750715,38.33433685200285,0.03100970382167569
81.0,2253.240236044026,37.42001322981801,39.418869025067124,38.33432366495985,0.03100970382167569
81.0,2253.240236044026,37.42009008918066,39.418746926311144,38.334310776089765,0.03100970382167569
81.0,2253.240236044026,37.4201646517306,39.41862873174631,38.33429817665427,0.03100970382167569
81.0,2253.240236044026,37.420237117163964,39.418514121486055,38.33428585853818,0.03100970382167569
81.0,2253.240236044026,37.42030766291731,39.418402810684796,38.33427381414374,0.03100970382167569
81.0,2253.240236044026,37.42037644668585,39.41829454550731,38.33426203630756,0.03100970382167569
81.0,2253.240236044026,37.4204436086595,39.4181890995701,38.33425051823445,0.03100970382167569
81.0,2253.240236044026,37.42050927350763,39.418086270797886,38.33423925344485,0.03100970382167569
81.0,2253.240236044026,37.42057355214135,39.417985878644686,38.33422823573352,0.03100970382167569
81.0,2253.240236044026,37.420636543275975,39.41788776163963,38.33421745913572,0.03100970382167569
81.0,2253.240236044026,37.42069833481776,39.41779177521471,38.33420691790058,0.03100970382167569
81.0,2253.240236044026,37.42075900509366,39.417697789785734,38.33419660646968,0.03100970382167569
81.0,2253.240236044026,37.42081862394156,39.41760568905346,38.334186519459415,0.03100970382167569
81.0,2253.240236044026,37.42087725367716,39.41751536850137,38.334176651646935,0.03100970382167569
82.0,2478.564259648429,37.56567172921274,39.416630393091026,38.41827082653587,0.028471990796315856
82.0,2478.564259648429,37.56613541073929,39.41583409068204,38.41821256499752,0.028471990796315856
82.0,2478.564259648429,37.566558651679884,39.415115946739434,38.41816202365375,0.028471990796315856
82.0,2478.564259648429,37.56694519923536,39.41446680612188,38.41811771954918,0.028471990796315856
82.0,2478.564259648429,37.56729850794511,39.41387867984784,38.418078468861324,0.028471990796315856
82.0,2478.564259648429,37.56762174898762,39.41334458222258,38.41804332624723,0.028471990796315856
82.0,2478.564259648429,37.56791782296156,39.41285839311402,38.4180115364947,0.028471990796315856
82.0,2478.564259648429,37.56818937486656,39.41241474112201,38.41798249598247,0.028471990796315856
82.0,2478.564259648429,37.5684388103235,39.41200890415615,38.417955721958876,0.028471990796315856
82.0,2478.564259648429,37.56866831232415,39.41163672456591,38.41793082805283,0.028471990796315856
82.0,2478.564259648429,37.56887985799227,39.41129453647136,38.417907504751405,0.028471990796315856
82.0,2478.564259648429,37.5690752349914,39.410979103358585,38.417885503839685,0.028471990796315856
82.0,2478.564259648429,37.5692560573205,39.41068756433543,38.417864625994845,0.028471990796315856
82.0,2478.564259648429,37.56942378033358,39.41041738772017,38.41784471089776,0.028471990796315856
82.0,2478.564259648429,37.56957971487884,39.410166330858374,38.417825629349835,0.028471990796315856
82.0,2478.564259648429,37.56972504050421,39.409932405244035,38.41780727698857,0.028471990796315856
82.0,2478.564259648429,37.569860817711145,39.409713846176516,38.41778956927755,0.028471990796315856
82.0,2478.564259648429,37.5699879992647,39.40950908630373,38.4177724375123,0.028471990796315856
82.0,2478.564259648429,37.5701074405859,39.409316732505715,38.417755825635744,0.028471990796315856
82.0,2478.564259648429,37.57021990926526,39.40913554566026,38.41773968769947,0.028471990796315856
82.0,2478.564259648429,37.57032609374389,39.4089644228971,38.41772398583953,0.028471990796315856
82.0,2478.564259648429,37.57042661121267,39.40880238201083,38.417708688661726,0.028471990796315856
82.0,2478.564259648429,37.570522014784586,39.40864854774779,38.41769376995488,0.028471990796315856
82.0,2478.564259648429,37.57061279999232,39.408502139725385,38.41767920766381,0.028471990796315856
82.0,2478.564259648429,37.5706994106653,39.40836246177594,38.41766498307063,0.028471990796315856
82.0,2478.564259648429,37.570782244237165,39.40822889253491,38.41765108014166,0.028471990796315856
82.0,2478.564259648429,37.570861656532,39.408100877120916,38.41763748500615,0.028471990796315856
82.0,2478.564259648429,37.57093796607552,39.40797791977195,38.41762418553995,0.028471990796315856
82.0,2478.564259648429,37.5710114579752,39.40785957732379,38.41761117103377,0.028471990796315856
82.0,2478.564259648429,37.57108238740892,39.40774545342805,38.41759843192841,0.028471990796315856
82.0,2478.564259648429,37.57115098275773,39.407635193423204,38.41758595960209,0.028471990796315856
82.0,2478.564259648429,37.571217448419816,39.4075284797818,38.41757374620193,0.028471990796315856
82.0,2478.564259648429,37.57128196733396,39.4074250280656,38.41756178450819,0.028471990796315856
82.0,2478.564259648429,37.57134470324252,39.40732458333201,38.41755006782578,0.028471990796315856
82.0,2478.564259648429,37.571405802720165,39.407226916937475,38.41753858989799,0.028471990796315856
82.0,2478.564259648429,37.57146539699039,39.40713182369521,38.41752734483636,0.028471990796315856
82.0,2478.564259648429,37.57152360355286,39.40703911934469,38.41751632706499,0.028471990796315856
82.0,2478.564259648429,37.571580527640094,39.40694863829927,38.417505531275665,0.028471990796315856
82.0,2478.564259648429,37.57163626352093,39.40686023164085,38.41749495239156,0.028471990796315856
82.0,2478.564259648429,37.571690895667075,39.406773765332645,38.417484585538205,0.028471990796315856
82.0,2478.564259648429,37.57174449979581,39.40668911862738,38.41747442601933,0.028471990796315856
82.0,2478.564259648429,37.57179714380334,39.40660618264789,38.41746446929806,0.028471990796315856
83.0,2726.4206856132723,37.70730907579761,39.40589178039136,38.4952585059955,0.026122496626665614
83.0,2726.4206856132723,37.707692372358565,39.405243853964976,38.49520762535674,0.026122496626665614
83.0,2726.4206856132723,37.708044508599045,39.40465501393777,38.49516286975025,0.026122496626665614
83.0,2726.4206856132723,37.70836816818374,39.40411876873196,38.49512313843359,0.026122496626665614
83.0,2726.4206856132723,37.70866584318969,39.4036294044661,38.495087539124974,0.026122496626665614
83.0,2726.4206856132723,37.708939838562316,39.403181882589394,38.49505534831057,0.026122496626665614
83.0,2726.4206856132723,37.70919227893526,39.402771752429175,38.49502597911232,0.026122496626665614
83.0,2726.4206856132723,37.70942511704462,39.402395076271375,38.494998955278994,0.026122496626665614
83.0,2726.4206856132723,37.70964014314052,39.40204836499885,38.49497389013084,0.026122496626665614
83.0,2726.4206856132723,37.70983899494777,39.40172852264888,38.494950469516446,0.026122496626665614
83.0,2726.4206856132723,37.71002316783466,39.40143279852688,38.49492843801612,0.026122496626665614
83.0,2726.4206856132723,37.71019402493903,39.401158745736126,38.49490758777301,0.026122496626665614
83.0,2726.4206856132723,37.71035280707031,39.40090418517491,38.494887749452175,0.026122496626665614
83.0,2726.4206856132723,37.7105006422596,39.40066717420069,38.4948687849223,0.026122496626665614
83.0,2726.4206856132723,37.710638554869035,39.40044597929469,38.49485058133011,0.026122496626665614
83.0,2726.4206856132723,37.71076747420881,39.40023905216037,38.49483304630481,0.026122496626665614
83.0,2726.4206856132723,37.7108882426285,39.40004500877947,38.49481610407478,0.026122496626665614
83.0,2726.4206856132723,37.71100162307215,39.39986261102325,38.49479969232388,0.026122496626665614
83.0,2726.4206856132723,37.711108306099106,39.39969075047557,38.494783759647305,0.026122496626665614
83.0,2726.4206856132723,37.711208916379576,39.399528434174215,38.49476826349048,0.026122496626665614
83.0,2726.4206856132723,37.71130401868538,39.39937477202497,38.49475316848108,0.026122496626665614
83.0,2726.4206856132723,37.711394123398065,39.39922896567117,38.49473844507864,0.026122496626665614
83.0,2726.4206856132723,37.71147969155916,39.3990902986377,38.494724068480146,0.026122496626665614
83.0,2726.4206856132723,37.71156113949303,39.398958127590674,38.49471001773551,0.026122496626665614
83.0,2726.4206856132723,37.711638843026435,39.39883187457772,38.494696275029106,0.026122496626665614
83.0,2726.4206856132723,37.71171314133764,39.39871102012839,38.49468282509983,0.026122496626665614
83.0,2726.4206856132723,37.71178434045882,39.39859509711573,38.49466965476976,0.026122496626665614
83.0,2726.4206856132723,37.711852716461834,39.39848368528726,38.49465675256372,0.026122496626665614
83.0,2726.4206856132723,37.71191851835013,39.39837640638788,38.49464410839985,0.026122496626665614
83.0,2726.4206856132723,37.711981970682984,39.3982729198099,38.494631713339466,0.026122496626665614
83.0,2726.4206856132723,37.71204327595427,39.39817291870523,38.49461955938446,0.026122496626665614
83.0,2726.4206856132723,37.71210261674574,39.39807612651313,38.4946076393119,0.026122496626665614
83.0,2726.4206856132723,37.712160157677715,39.3979822938544,38.494595946541644,0.026122496626665614
83.0,2726.4206856132723,37.71221604717152,39.39789119575124,38.49458447502713,0.026122496626665614
83.0,2726.4206856132723,37.71227041904385,39.397802629139846,38.49457321916778,0.026122496626665614
83.0,2726.4206856132723,37.71232339394717,39.397716410641465,38.49456217373776,0.026122496626665614
83.0,2726.4206856132723,37.71237508067003,39.39763237456472,38.49455133382745,0.026122496626665614
