k,tau,f(u),f(v),"q(u,v)",||x-y||
55.0,189.05914247127882,2.4865402419803786,2.76654733379695,2.586501177078577,0.034923054669901275
55.0,189.05914247127882,2.486568212482524,2.7664427615100777,2.586490578459548,0.034923054669901275
55.0,189.05914247127882,2.486594262802498,2.7663446111832997,2.5864801744900308,0.034923054669901275
55.0,189.05914247127882,2.486618639186034,2.7662519863163055,2.586469952817777,0.034923054669901275
55.0,189.05914247127882,2.4866415465186833,2.766164154038279,2.5864599027414954,0.034923054669901275
55.0,189.05914247127882,2.4866631563157284,2.766080511546761,2.586450014886964,0.034923054669901275
56.0,207.96505671840671,2.499277117930049,2.7650161574093772,2.595781821179521,0.03249023340812795
56.0,207.96505671840671,2.4995025001424267,2.764150448584047,2.595752483466634,0.03249023340812795
56.0,207.96505671840671,2.4996874788138683,2.763446648106296,2.5957286944701283,0.03249023340812795
56.0,207.96505671840671,2.499840553800098,2.7628715551145717,2.595708490655675,0.03249023340812795
56.0,207.96505671840671,2.4999683123340617,2.76239784729961,2.59569068682385,0.03249023340812795
56.0,207.96505671840671,2.500075877137732,2.762003890660367,2.595674546905171,0.03249023340812795
56.0,207.96505671840671,2.5001672486633595,2.7616728228537823,2.595659602727238,0.03249023340812795
56.0,207.96505671840671,2.50024556376016,2.7613915678944636,2.595645549537735,0.03249023340812795
56.0,207.96505671840671,2.500313291906977,2.7611499853309454,2.5956321841790495,0.03249023340812795
56.0,207.96505671840671,2.5003723849088715,2.7609401906613726,2.595619367805347,0.03249023340812795
56.0,207.96505671840671,2.500424391642497,2.7607560298254725,2.5956070030335554,0.03249023340812795
56.0,207.96505671840671,2.500470546351636,2.7605926781134826,2.5955950197256277,0.03249023340812795
56.0,207.96505671840671,2.5005118368103183,2.760446335235656,2.595583366007092,0.03249023340812795
56.0,207.96505671840671,2.500549057095796,2.7603139933718523,2.5955720025043254,0.03249023340812795
56.0,207.96505671840671,2.500582848559148,2.7601932602625254,2.595560898587546,0.03249023340812795
56.0,207.96505671840671,2.5006137317175217,2.760082223788359,2.5955500298781136,0.03249023340812795
56.0,207.96505671840671,2.500642131148325,2.7599793478971577,2.5955393765657826,0.03249023340812795
56.0,207.96505671840671,2.5006683949739,2.7598833922994856,2.5955289222505007,0.03249023340812795
56.0,207.96505671840671,2.5006928101558685,2.759793350261191,2.5955186531300396,0.03249023340812795
56.0,207.96505671840671,2.5007156145352667,2.7597084002306502,2.5955085574188406,0.03249023340812795
56.0,207.96505671840671,2.5007370063399463,2.7596278680859285,2.59549862492467,0.03249023340812795
57.0,228.7615623902474,2.5129718584091734,2.7586938375349632,2.6043471609817845,0.030188118664506505
57.0,228.7615623902474,2.513178970916755,2.757934933089416,2.604318992910378,0.030188118664506505
57.0,228.7615623902474,2.513350346188659,2.7573156592034707,2.6042959025373578,0.030188118664506505
57.0,228.7615623902474,2.5134931074031073,2.756806716501117,2.6042761548219273,0.030188118664506505
57.0,228.7615623902474,2.513612902307912,2.7563848108962503,2.60425867622482,0.030188118664506505
57.0,228.7615623902474,2.5137142008420597,2.756031711858043,2.604242787823634,0.030188118664506505
57.0,228.7615623902474,2.51380054275549,2.7557332276128648,2.604228051324459,0.030188118664506505
57.0,228.7615623902474,2.5138747360485922,2.755478312164385,2.6042141778214605,0.030188118664506505
57.0,228.7615623902474,2.5139390136305337,2.7552583471344008,2.604200972703365,0.030188118664506505
57.0,228.7615623902474,2.5139951562021707,2.75506658345752,2.6041883018570324,0.030188118664506505
57.0,228.7615623902474,2.5140445883970557,2.75489771340645,2.6041760706342343,0.030188118664506505
57.0,228.7615623902474,2.51408845395315,2.7547475440002245,2.6041642105795537,0.030188118664506505
57.0,228.7615623902474,2.5141276745156347,2.7546127477149867,2.604152670939159,0.030188118664506505
57.0,228.7615623902474,2.5141629956873857,2.754490671704204,2.604141413151373,0.030188118664506505
57.0,228.7615623902474,2.514195023149668,2.7543791912581668,2.6041304072195564,0.030188118664506505
57.0,228.7615623902474,2.5142242510472954,2.7542765967843366,2.6041196292871343,0.030188118664506505
57.0,228.7615623902474,2.514251084342334,2.7541815062780017,2.604109059990427,0.030188118664506505
57.0,228.7615623902474,2.5142758564573313,2.754092797260654,2.6040986833200916,0.030188118664506505
57.0,228.7615623902474,2.5142988432354656,2.754009553649837,2.6040884858212463,0.030188118664506505
57.0,228.7615623902474,2.5143202740130164,2.7539310241306083,2.6040784560200265,0.030188118664506505
57.0,228.7615623902474,2.514340340426074,2.753856589423208,2.6040685840062716,0.030188118664506505
58.0,251.63771862927217,2.5261621960851244,2.753043548324257,2.612434961306418,0.028008384132496147
58.0,251.63771862927217,2.52635072562785,2.7523834079769927,2.6124082158599315,0.028008384132496147
58.0,251.63771862927217,2.526507820445673,2.751842818668649,2.612386057613426,0.028008384132496147
58.0,251.63771862927217,2.526639480302876,2.751396112037966,2.612366970028374,0.028008384132496147
58.0,251.63771862927217,2.526750528660372,2.7510235205972435,2.6123499947254945,0.028008384132496147
58.0,251.63771862927217,2.526844831782853,2.7507097703601744,2.612334515218432,0.028008384132496147
58.0,251.63771862927217,2.52692548643401,2.750443005028515,2.612320127724725,0.028008384132496147
58.0,251.63771862927217,2.526994974632828,2.750213974465197,2.6123065627761557,0.028008384132496147
58.0,251.63771862927217,2.527055288746837,2.750015424566314,2.6122936369680105,0.028008384132496147
58.0,251.63771862927217,2.5271080315266374,2.7498416377685544,2.6122812228585057,0.028008384132496147
58.0,251.63771862927217,2.5271544956364806,2.749688085554382,2.6122692299465986,0.028008384132496147
58.0,251.63771862927217,2.527195726700043,2.749551164270372,2.6122575924997125,0.028008384132496147
58.0,251.63771862927217,2.5272325732198624,2.7494279931603955,2.6122462616659274,0.028008384132496147
58.0,251.63771862927217,2.5272657261014757,2.749316259108724,2.612235200296179,0.028008384132496147
58.0,251.63771862927217,2.5272957499709605,2.749214096663593,2.612224379501727,0.028008384132496147
58.0,251.63771862927217,2.5273231080190754,2.749119994869332,2.6122137763328137,0.028008384132496147
58.0,251.63771862927217,2.527348181741445,2.7490327245872095,2.6122033721908986,0.028008384132496147
58.0,251.63771862927217,2.5273712866522686,2.7489512815605224,2.6121931517263204,0.028008384132496147
58.0,251.63771862927217,2.527392684818281,2.7488748416377433,2.612183102060978,0.028008384132496147
58.0,251.63771862927217,2.52741259487766,2.7488027254287744,2.6121732122307626,0.028008384132496147
59.0,276.80149049219943,2.5387985187221886,2.7480952712719215,2.6200649313528372,0.02595518829446711
59.0,276.80149049219943,2.538969841804544,2.747520839314106,2.620039394041761,0.02595518829446711
59.0,276.80149049219943,2.5391135182509856,2.7470486554815494,2.620018005953379,0.02595518829446711
59.0,276.80149049219943,2.539234654358438,2.746656282638696,2.6199994416213395,0.02595518829446711
59.0,276.80149049219943,2.539337376405541,2.7463269333378264,2.619982847985099,0.02595518829446711
59.0,276.80149049219943,2.5394250174319666,2.746047809660041,2.619967666951777,0.02595518829446711
59.0,276.80149049219943,2.539500270421101,2.7458090196102205,2.6199535273186,0.02595518829446711
59.0,276.80149049219943,2.53956531312366,2.745602836971372,2.6199401779224223,0.02595518829446711
59.0,276.80149049219943,2.5396219091303465,2.745423177307117,2.6199274457386106,0.02595518829446711
59.0,276.80149049219943,2.539671489299238,2.7452652166792575,2.6199152092935365,0.02595518829446711
59.0,276.80149049219943,2.539715217123387,2.7451251084229824,2.619903381594567,0.02595518829446711
59.0,276.80149049219943,2.5397540410888837,2.744999769456868,2.6198918990424387,0.02595518829446711
59.0,276.80149049219943,2.5397887365668197,2.744886717126974,2.619880714147319,0.02595518829446711
59.0,276.80149049219943,2.5398199393195,2.7447839434687893,2.61986979068558,0.02595518829446711
59.0,276.80149049219943,2.539848172311025,2.74468981757947,2.6198591004423704,0.02595518829446711
59.0,276.80149049219943,2.539873867176283,2.74460300934615,2.6198486209917906,0.02595518829446711
59.0,276.80149049219943,2.5398973814344856,2.744522429545256,2.6198383341655735,0.02595518829446711
59.0,276.80149049219943,2.539919012310449,2.744447182582661,2.6198282249818265,0.02595518829446711
59.0,276.80149049219943,2.539939007851018,2.744376529055245,2.6198182808851116,0.02595518829446711
60.0,304.4816395414194,2.5508697108539735,2.7437624620066856,2.627244855762097,0.024024139309647616
60.0,304.4816395414194,2.5510247554364867,2.7432634720280333,2.6272204411307394,0.024024139309647616
60.0,304.4816395414194,2.551155521213232,2.742851669405468,2.6271997700956042,0.024024139309647616
60.0,304.4816395414194,2.551266397583774,2.742507537933392,2.6271816865002227,0.024024139309647616
60.0,304.4816395414194,2.551360921062127,2.742216838636864,2.627165435371456,0.024024139309647616
60.0,304.4816395414194,2.5514419557061387,2.7419688614844375,2.6271505148729477,0.024024139309647616
60.0,304.4816395414194,2.5515118286121634,2.7417553727467663,2.6271365860263325,0.024024139309647616
60.0,304.4816395414194,2.5515724351468094,2.7415699422113136,2.6271234161676045,0.024024139309647616
60.0,304.4816395414194,2.5516253222806142,2.741407490033396,2.6271108429369243,0.024024139309647616
60.0,304.4816395414194,2.5516717552413297,2.7412639680485285,2.627098751051565,0.024024139309647616
60.0,304.4816395414194,2.551712771076083,2.7411361279633866,2.6270870571536835,0.024024139309647616
60.0,304.4816395414194,2.551749221786963,2.7410213484072017,2.627075699819688,0.024024139309647616
60.0,304.4816395414194,2.5517818091053783,2.7409175034568136,2.6270646329013587,0.024024139309647616
60.0,304.4816395414194,2.551811112546986,2.740822861294774,2.6270538210403918,0.024024139309647616
60.0,304.4816395414194,2.5518376120611066,2.7407360052793734,2.627043236612871,0.024024139309647616
60.0,304.4816395414194,2.5518617063325024,2.7406557719771882,2.6270328576244895,0.024024139309647616
60.0,304.4816395414194,2.551883727585704,2.740581202204311,2.6270226662435476,0.024024139309647616
60.0,304.4816395414194,2.5519039535747936,2.7405115021428514,2.6270126477654654,0.024024139309647616
60.0,304.4816395414194,2.5519226173084064,2.7404460123232184,2.627002789873234,0.024024139309647616
61.0,334.9298034955614,2.5623792831645886,2.7399181047225767,2.633973674164804,0.022207367222726516
61.0,334.9298034955614,2.5625180097497378,2.739488607534838,2.633950650606386,0.022207367222726516
61.0,334.9298034955614,2.562635556539533,2.7391327828636776,2.6339309522136096,0.022207367222726516
61.0,334.9298034955614,2.562735716321214,2.7388338395067677,2.633913581969591,0.022207367222726516
61.0,334.9298034955614,2.5628215157459238,2.7385797848893674,2.633897882492903,0.022207367222726516
61.0,334.9298034955614,2.562895400140121,2.738361714948894,2.6338834108474085,0.022207367222726516
61.0,334.9298034955614,2.5629593607850154,2.738172827273843,2.633869863577631,0.022207367222726516
61.0,334.9298034955614,2.5630150275265464,2.7380078168225737,2.6338570295848487,0.022207367222726516
61.0,334.9298034955614,2.563063739150138,2.737862484388444,2.63384475975024,0.022207367222726516
61.0,334.9298034955614,2.5631065984340182,2.7377334697193874,2.633832947050815,0.022207367222726516
61.0,334.9298034955614,2.56314451598206,2.73761806170684,2.6338215133920686,0.022207367222726516
61.0,334.9298034955614,2.563178245477417,2.737514058773229,2.6338104007972833,0.022207367222726516
61.0,334.9298034955614,2.5632084122005665,2.73741966353019,2.6337995654543027,0.022207367222726516
61.0,334.9298034955614,2.5632355361752843,2.7373334017804325,2.6337889736527123,0.022207367222726516
61.0,334.9298034955614,2.5632600509938044,2.737254059365185,2.6337785989828695,0.022207367222726516
61.0,334.9298034955614,2.5632823191517957,2.7371806324147343,2.6337684203854232,0.022207367222726516
61.0,334.9298034955614,2.563302644555307,2.7371122878489587,2.6337584207774194,0.022207367222726516
62.0,368.4227838451175,2.5732821214509727,2.736653183102476,2.640290658191485,0.020511451879128048
62.0,368.4227838451175,2.5734074222734904,2.736278722770038,2.64026841959419,0.020511451879128048
62.0,368.4227838451175,2.5735140802747196,2.7359670750834084,2.6402492083251943,0.020511451879128048
62.0,368.4227838451175,2.5736054250981084,2.735703732256951,2.6402321457036377,0.020511451879128048
62.0,368.4227838451175,2.573684078031903,2.735478504520046,2.640216648081935,0.020511451879128048
62.0,368.4227838451175,2.573752144177547,2.735283912237108,2.6402023168495106,0.020511451879128048
62.0,368.4227838451175,2.5738113369094293,2.735114277069755,2.640188874702244,0.020511451879128048
62.0,368.4227838451175,2.573863063004751,2.734965179490814,2.640176125765433,0.020511451879128048
62.0,368.4227838451175,2.5739084842046083,2.7348331168668096,2.640163929661929,0.020511451879128048
62.0,368.4227838451175,2.5739485637889317,2.734715276417262,2.640152184299099,0.020511451879128048
62.0,368.4227838451175,2.573984102956615,2.73460937721579,2.6401408142904743,0.020511451879128048
62.0,368.4227838451175,2.5740157698391357,2.7345135558118017,2.6401297630868257,0.020511451879128048
62.0,368.4227838451175,2.574044122937849,2.7344262807919506,2.640118987577519,0.020511451879128048
62.0,368.4227838451175,2.5740696302039225,2.7343462874124214,2.6401084543521702,0.020511451879128048
62.0,368.4227838451175,2.5740926846448673,2.734272526687363,2.640098137088112,0.020511451879128048
62.0,368.4227838451175,2.5741136171280203,2.7342041252102973,2.640088014706947,0.020511451879128048
62.0,368.4227838451175,2.574132706906255,2.7341403531337107,2.640078070061066,0.020511451879128048
63.0,405.2650622296293,2.583623580630558,2.733747592724683,2.646184127879683,0.018920555807985788
63.0,405.2650622296293,2.5837346640673786,2.7334263228260625,2.646163124901416,0.018920555807985788
63.0,405.2650622296293,2.5838295539913076,2.7331577434923275,2.6461447979158863,0.018920555807985788
63.0,405.2650622296293,2.5839111613577757,2.732929543089142,2.646128390495731,0.018920555807985788
63.0,405.2650622296293,2.5839817413203576,2.7327331883263213,2.6461133991769685,0.018920555807985788
63.0,405.2650622296293,2.5840430877736793,2.7325624798702393,2.6460994766431147,0.018920555807985788
63.0,405.2650622296293,2.584096655235328,2.732412742604126,2.646086378123955,0.018920555807985788
63.0,405.2650622296293,2.5841436384453402,2.732280348935774,2.6460739283796615,0.018920555807985788
63.0,405.2650622296293,2.5841850272707205,2.732162423880652,2.646062000186237,0.018920555807985788
63.0,405.2650622296293,2.5842216466411685,2.7320566532727497,2.646050499907227,0.018920555807985788
63.0,405.2650622296293,2.5842541868874207,2.7319611529555345,2.6460393576573367,0.018920555807985788
63.0,405.2650622296293,2.5842832275355363,2.7318743756746215,2.6460285205223415,0.018920555807985788
63.0,405.2650622296293,2.5843092563744676,2.7317950423861532,2.6460179478411803,0.018920555807985788
63.0,405.2650622296293,2.5843326849511357,2.731722090108491,2.6460076078952244,0.018920555807985788
63.0,405.2650622296293,2.5843538612732857,2.7316546314551715,2.645997475564887,0.018920555807985788
63.0,405.2650622296293,2.5843730802806704,2.7315919227118,2.645987530656042,0.018920555807985788
64.0,445.79156845259223,2.593376501740636,2.731254019358232,2.6516850770518654,0.01743759974061574
64.0,445.79156845259223,2.59347528895114,2.7309765501836836,2.6516650473751655,0.01743759974061574
64.0,445.79156845259223,2.5935599528074675,2.730743451194101,2.6516474163824895,0.01743759974061574
64.0,445.79156845259223,2.593633055523483,2.730544287070771,2.6516315233677448,0.01743759974061574
64.0,445.79156845259223,2.593696551516075,2.7303718886742274,2.6516169286296236,0.01743759974061574
64.0,445.79156845259223,2.593751978627509,2.730221088896542,2.6516033261835346,0.01743759974061574
64.0,445.79156845259223,2.5938005765723346,2.7300880136715193,2.651590497671908,0.01743759974061574
64.0,445.79156845259223,2.5938433621814454,2.7299696664938438,2.6515782846219387,0.01743759974061574
64.0,445.79156845259223,2.5938811794277257,2.7298636739044184,2.6515665704307096,0.01743759974061574
64.0,445.79156845259223,2.5939147344721505,2.7297681223013797,2.6515552681925785,0.01743759974061574
64.0,445.79156845259223,2.593944621459798,2.72968144842541,2.6515443122992877,0.01743759974061574
64.0,445.79156845259223,2.5939713422950774,2.729602362623126,2.6515336525671485,0.01743759974061574
64.0,445.79156845259223,2.5939953222702172,2.729529792975171,2.651523250092093,0.01743759974061574
64.0,445.79156845259223,2.594016922681618,2.7294628432863135,2.65151307430011,0.01743759974061574
64.0,445.79156845259223,2.5940364511588143,2.7294007606764694,2.651503100830836,0.01743759974061574
65.0,490.3707252978515,2.602555830956618,2.729109741170305,2.6568102048653977,0.016056726573785943
65.0,490.3707252978515,2.6026435243726525,2.728869616413647,2.6567910281198555,0.016056726573785943
65.0,490.3707252978515,2.6027189110165665,2.728666813040789,2.6567740110449973,0.016056726573785943
65.0,490.3707252978515,2.60278424600277,2.7284925388830175,2.656758573634568,0.016056726573785943
65.0,490.3707252978515,2.6028412265076923,2.7283407832495925,2.656744330572007,0.016056726573785943
65.0,490.3707252978515,2.6028911732458937,2.7282072376681015,2.6567310118051717,0.016056726573785943
65.0,490.3707252978515,2.602935143293564,2.7280886869767045,2.6567184223756612,0.016056726573785943
65.0,490.3707252978515,2.6029740009374933,2.7279826518106063,2.656706418908977,0.016056726573785943
65.0,490.3707252978515,2.6030084636715287,2.7278871702650065,2.656694894490159,0.016056726573785943
65.0,490.3707252978515,2.6030391334487177,2.7278006590125017,2.6566837684076106,0.016056726573785943
65.0,490.3707252978515,2.603066518983951,2.7277218211778376,2.6566729790035,0.016056726573785943
65.0,490.3707252978515,2.603091052406967,2.7276495826380227,2.6566624786084927,0.016056726573785943
65.0,490.3707252978515,2.6031131021748593,2.727583046233619,2.6566522299174684,0.016056726573785943
65.0,490.3707252978515,2.60313298337158,2.727521457706203,2.6566422033726895,0.016056726573785943
65.0,490.3707252978515,2.603150966093608,2.727464179623155,2.656632375261688,0.016056726573785943
66.0,539.4077978276367,2.611188220263159,2.727217113332088,2.661565555792193,0.01476910408267708
66.0,539.4077978276367,2.6112647230962978,2.727012198842999,2.661547529428012,0.01476910408267708
66.0,539.4077978276367,2.611330648313043,2.72683819711537,2.661531396094204,0.01476910408267708
66.0,539.4077978276367,2.6113879578741432,2.726687826332096,2.661516657823156,0.01476910408267708
66.0,539.4077978276367,2.6114381118758274,2.7265561210419946,2.6615029855285433,0.01476910408267708
66.0,539.4077978276367,2.611482234089209,2.72643953648776,2.6614901476797397,0.01476910408267708
66.0,539.4077978276367,2.611521216293326,2.7263354386428773,2.6614779755869202,0.01476910408267708
66.0,539.4077978276367,2.611555783842533,2.7262418030441324,2.661466343752528,0.01476910408267708
66.0,539.4077978276367,2.61158653773947,2.7261570306023373,2.6614551574441467,0.01476910408267708
66.0,539.4077978276367,2.6116139826122122,2.7260798308448386,2.6614443442894054,0.01476910408267708
66.0,539.4077978276367,2.611638546148143,2.7260091450767305,2.66143384837906,0.01476910408267708
66.0,539.4077978276367,2.611660593216243,2.7259440938329362,2.661423626044537,0.01476910408267708
66.0,539.4077978276367,2.6116804365645123,2.725883939564895,2.6614136427980704,0.01476910408267708
67.0,593.3485776104004,2.619252208282745,2.7256679058648245,2.665995075333907,0.013579369846048864
67.0,593.3485776104004,2.619320696318212,2.7254875000449914,2.6659774691537015,0.013579369846048864
67.0,593.3485776104004,2.619379907716393,2.7253333470561785,2.6659616270862583,0.013579369846048864
67.0,593.3485776104004,2.619431566128668,2.7251993339976224,2.665947097942932,0.013579369846048864
67.0,593.3485776104004,2.6194769474508064,2.7250812790447156,2.665933583274746,0.013579369846048864
67.0,593.3485776104004,2.6195170268483565,2.7249761942684643,2.6659208717848113,0.013579369846048864
67.0,593.3485776104004,2.6195525733078284,2.7248818604380034,2.6659088079436613,0.013579369846048864
67.0,593.3485776104004,2.6195842096575745,2.724796573205765,2.665897274619433,0.013579369846048864
67.0,593.3485776104004,2.6196124510675816,2.724718986710954,2.6658861822501265,0.013579369846048864
67.0,593.3485776104004,2.619637730391446,2.7246480140991594,2.6658754615435423,0.013579369846048864
67.0,593.3485776104004,2.6196604154592933,2.7245827621117513,2.6658650583271384,0.013579369846048864
67.0,593.3485776104004,2.6196808213757663,2.724522486565661,2.6658549298226095,0.013579369846048864
67.0,593.3485776104004,2.619699219635976,2.7244665609736956,2.6658450419104933,0.013579369846048864
68.0,652.6834353714405,2.626810800812507,2.724282718996932,2.6700911328479453,0.01247171677072735
68.0,652.6834353714405,2.626870206549455,2.7241281331163805,2.67007446268076,0.01247171677072735
68.0,652.6834353714405,2.6269216924894607,2.723995200493249,2.6700593485487025,0.01247171677072735
68.0,652.6834353714405,2.6269667373520633,2.7238789304663698,2.670045401848478,0.01247171677072735
68.0,652.6834353714405,2.6270064317237143,2.723775897305245,2.6700323664439867,0.01247171677072735
68.0,652.6834353714405,2.627041603641743,2.7236836513126264,2.6700200605712987,0.01247171677072735
68.0,652.6834353714405,2.627072901357451,2.7236003745188384,2.6700083494532967,0.01247171677072735
68.0,652.6834353714405,2.627100846721305,2.7235246727699263,2.6699971305351657,0.01247171677072735
68.0,652.6834353714405,2.627125869663672,2.7234554464977805,2.6699863244841526,0.01247171677072735
68.0,652.6834353714405,2.6271483308326964,2.72339180810539,2.669975869187804,0.01247171677072735
68.0,652.6834353714405,2.6271685368679982,2.723333027598258,2.6699657155225482,0.01247171677072735
68.0,652.6834353714405,2.6271867510675833,2.723278495697855,2.669955824272195,0.01247171677072735
69.0,717.9517789085846,2.6338543602953024,2.723119775353581,2.6738865748778133,0.011447973675681155
69.0,717.9517789085846,2.633906401793169,2.722985272950183,2.6738705476561058,0.011447973675681155
69.0,717.9517789085846,2.633951637233949,2.722868829165691,2.6738559341909545,0.011447973675681155
69.0,717.9517789085846,2.6339913318184784,2.7227663584310733,2.6738423911972773,0.011447973675681155
69.0,717.9517789085846,2.6340264197843055,2.7226750360520384,2.673829692024778,0.011447973675681155
69.0,717.9517789085846,2.634057608684671,2.7225928332747458,2.6738176751844343,0.011447973675681155
69.0,717.9517789085846,2.634085450022212,2.7225182412113327,2.673806220054034,0.011447973675681155
69.0,717.9517789085846,2.6341103857568555,2.722450101780737,2.673795233956424,0.011447973675681155
69.0,717.9517789085846,2.63413277874659,2.7223875013654038,2.673784644414859,0.011447973675681155
69.0,717.9517789085846,2.634152932842838,2.7223297022032966,2.6737743940458993,0.011447973675681155
69.0,717.9517789085846,2.634171106412694,2.722276096980295,2.673764436967063,0.011447973675681155
70.0,789.7469567994432,2.6404110663488325,2.722138141031948,2.6773990362461504,0.01050215388874106
70.0,789.7469567994432,2.6404567066286972,2.7220202470339387,2.677383510486082,0.01050215388874106
70.0,789.7469567994432,2.6404965092325767,2.721917455055049,2.6773692850673205,0.01050215388874106
70.0,789.7469567994432,2.640531546714513,2.7218264328759147,2.6773560545596538,0.01050215388874106
70.0,789.7469567994432,2.6405626148257966,2.7217448543413383,2.677343616124549,0.01050215388874106
70.0,789.7469567994432,2.6405903166789813,2.7216710373356108,2.6773318244210196,0.01050215388874106
70.0,789.7469567994432,2.640615121461792,2.721603725232086,2.677320570072079,0.01050215388874106
70.0,789.7469567994432,2.6406374040185767,2.7215419509988408,2.6773097682547347,0.01050215388874106
70.0,789.7469567994432,2.6406574712170254,2.7214849505340624,2.67729935194056,0.01050215388874106
70.0,789.7469567994432,2.6406755795482724,2.721432106101801,2.6772892674844284,0.01050215388874106
70.0,789.7469567994432,2.640691947017629,2.7213829085640953,2.677279471533948,0.01050215388874106
71.0,868.7216524793876,2.6465170151388264,2.7212655083815065,2.680634678063039,0.009625815440396474
71.0,868.7216524793876,2.6465559564109498,2.721164334153329,2.6806199934087145,0.009625815440396474
71.0,868.7216524793876,2.64659000571109,2.721075484162597,2.680606452457675,0.009625815440396474
71.0,868.7216524793876,2.646620052199509,2.7209963042839576,2.6805937947988383,0.009625815440396474
71.0,868.7216524793876,2.646646759567375,2.7209249242704914,2.680581846975471,0.009625815440396474
71.0,868.7216524793876,2.6466706317526274,2.7208599827189346,2.6805704843352878,0.009625815440396474
71.0,868.7216524793876,2.646692060229938,2.7208004582670924,2.6805596125787177,0.009625815440396474
71.0,868.7216524793876,2.646711356720914,2.7207455630275774,2.6805491580135725,0.009625815440396474
71.0,868.7216524793876,2.6467287754386035,2.720694673686026,2.68053906186296,0.009625815440396474
71.0,868.7216524793876,2.646744528160042,2.720647285992669,2.680529276605777,0.009625815440396474
72.0,955.5938177273264,2.65217517814429,2.7205452594363067,2.683624080263218,0.008819318348985982
72.0,955.5938177273264,2.652208888791506,2.7204565576638373,2.6836099173223413,0.008819318348985982
72.0,955.5938177273264,2.6522384652982964,2.7203780935371213,2.6835968014387546,0.008819318348985982
72.0,955.5938177273264,2.6522646423943,2.720307735041928,2.683584503231416,0.008819318348985982
72.0,955.5938177273264,2.652287973813742,2.720243961214294,2.683572868301853,0.008819318348985982
72.0,955.5938177273264,2.6523088824169747,2.7201856541175857,2.683561784895918,0.008819318348985982
72.0,955.5938177273264,2.6523276974563004,2.7201319689184515,2.6835511678890445,0.008819318348985982
72.0,955.5938177273264,2.6523446810709856,2.7200822505115525,2.6835409502423664,0.008819318348985982
72.0,955.5938177273264,2.6523600467242403,2.720035978779663,2.6835310780210273,0.008819318348985982
73.0,1051.1531995000591,2.657415845312755,2.7199462758335073,2.6863832724016246,0.00807707132079079
73.0,1051.1531995000591,2.6574451225225317,2.719867590038149,2.686369464277369,0.00807707132079079
73.0,1051.1531995000591,2.6574709099990628,2.7197974775466776,2.686356633428572,0.00807707132079079
73.0,1051.1531995000591,2.6574938094613287,2.7197342227838988,2.686344575228375,0.00807707132079079
73.0,1051.1531995000591,2.6575142797428555,2.719676584883217,2.6863331498900083,0.00807707132079079
73.0,1051.1531995000591,2.657532674082205,2.7196236413746107,2.686322255222743,0.00807707132079079
73.0,1051.1531995000591,2.6575492688237716,2.7195746888096863,2.6863118127469283,0.00807707132079079
73.0,1051.1531995000591,2.657564284424808,2.719529177919256,2.6863017601573653,0.00807707132079079
73.0,1051.1531995000591,2.65757790043871,2.71948667036051,2.68629204690247,0.00807707132079079
74.0,1156.2685194500652,2.6622742994242685,2.719409627087046,2.6889169213802164,0.007391455135872979
74.0,1156.2685194500652,2.6622989018915035,2.7193414406326184,2.6889037896320906,0.007391455135872979
74.0,1156.2685194500652,2.662320637231886,2.7192802287829068,2.6888915244318743,0.007391455135872979
74.0,1156.2685194500652,2.662339985866467,2.7192246495632304,2.6888799524037545,0.007391455135872979
74.0,1156.2685194500652,2.662357318503183,2.719173719659196,2.6888689537078303,0.007391455135872979
74.0,1156.2685194500652,2.6623729229613957,2.719126700255231,2.688858440055324,0.007391455135872979
74.0,1156.2685194500652,2.6623870255540396,2.7190830231646856,2.6888483431967853,0.007391455135872979
74.0,1156.2685194500652,2.6623998072119264,2.7190422418373146,2.6888386085728415,0.007391455135872979
75.0,1271.8953713950718,2.6667581611499145,2.718974362541985,2.691252967049631,0.006762488318891568
75.0,1271.8953713950718,2.6667791602111066,2.718913783490848,2.6912402138531344,0.006762488318891568
75.0,1271.8953713950718,2.6667977791853588,2.71885902735508,2.691228265429474,0.006762488318891568
75.0,1271.8953713950718,2.666814402022908,2.718809023411609,2.691216968477132,0.006762488318891568
75.0,1271.8953713950718,2.666829329122777,2.7187629758945917,2.69120621531052,0.006762488318891568
75.0,1271.8953713950718,2.6668427962242163,2.7187202796244776,2.6911959257367912,0.006762488318891568
75.0,1271.8953713950718,2.666854990085426,2.7186804644620395,2.6911860372653296,0.006762488318891568
76.0,1399.0849085345792,2.670895414704347,2.71861965199534,2.693405467550764,0.006185427271726712
76.0,1399.0849085345792,2.6709134128864775,2.718564955383556,2.6933929086948405,0.006185427271726712
76.0,1399.0849085345792,2.670929433996619,2.7185152008042763,2.6933811180357554,0.006185427271726712
76.0,1399.0849085345792,2.67094378311009,2.7184695233407155,2.6933699567037963,0.006185427271726712
76.0,1399.0849085345792,2.670956702532351,2.7184272707696664,2.6933593253722647,0.006185427271726712
76.0,1399.0849085345792,2.6709683847104486,2.7183879407474336,2.693349149150774,0.006185427271726712
76.0,1399.0849085345792,2.6709789834744697,2.718351138756944,2.6933393691530507,0.006185427271726712
77.0,1538.9933993880372,2.6747174059044028,2.7182980153752965,2.695377139679847,0.005653698007015686
77.0,1538.9933993880372,2.6747322223985606,2.718249839093261,2.695365077741714,0.005653698007015686
