k,tau,f(u),f(v),"q(u,v)",||x-y||
62.0,368.4227838451175,244.07080889935708,247.87304328888519,245.28297989794197,0.09826144623184678
62.0,368.4227838451175,244.07080216187006,247.87292400626998,245.28292503284007,0.09826144623184678
62.0,368.4227838451175,244.07079574984758,247.87280590755935,245.28287089890566,0.09826144623184678
62.0,368.4227838451175,244.07078965508248,247.87268897672655,245.28281748370733,0.09826144623184678
62.0,368.4227838451175,244.07078386956726,247.8725731979895,245.28276477505872,0.09826144623184678
62.0,368.4227838451175,244.0707783854887,247.87245855580775,245.2827127610131,0.09826144623184678
62.0,368.4227838451175,244.07077319522284,247.872345034879,245.28266142985808,0.09826144623184678
62.0,368.4227838451175,244.0707682913302,247.8722326201362,245.2826107701107,0.09826144623184678
62.0,368.4227838451175,244.0707636665511,247.87212129674415,245.28256077051236,0.09826144623184678
62.0,368.4227838451175,244.07075931380075,247.87201105009643,245.28251142002378,0.09826144623184678
62.0,368.4227838451175,244.07075522616512,247.8719018658121,245.28246270782063,0.09826144623184678
62.0,368.4227838451175,244.07075139689653,247.87179372973262,245.28241462328856,0.09826144623184678
62.0,368.4227838451175,244.0707478194094,247.87168662791856,245.28236715601898,0.09826144623184678
62.0,368.4227838451175,244.07074448727622,247.87158054664656,245.28232029580442,0.09826144623184678
62.0,368.4227838451175,244.07074139422355,247.87147547240602,245.28227403263438,0.09826144623184678
62.0,368.4227838451175,244.07073853412828,247.8713713918961,245.2822283566911,0.09826144623184678
62.0,368.4227838451175,244.0707359010138,247.8712682920225,245.28218325834544,0.09826144623184678
62.0,368.4227838451175,244.07073348904643,247.87116615989444,245.282138728153,0.09826144623184678
62.0,368.4227838451175,244.0707312925319,247.87106498282157,245.28209475685003,0.09826144623184678
62.0,368.4227838451175,244.07072930591184,247.87096474831085,245.28205133534976,0.09826144623184678
62.0,368.4227838451175,244.07072752376064,247.87086544406367,245.28200845473873,0.09826144623184678
62.0,368.4227838451175,244.07072594078195,247.8707670579726,245.28196610627293,0.09826144623184678
62.0,368.4227838451175,244.07072455180582,247.87066957811882,245.28192428137447,0.09826144623184678
62.0,368.4227838451175,244.07072335178535,247.87057299276876,245.281882971628,0.09826144623184678
62.0,368.4227838451175,244.07072233579393,247.8704772903714,245.2818421687774,0.09826144623184678
62.0,368.4227838451175,244.07072149902223,247.8703824595555,245.28180186472233,0.09826144623184678
62.0,368.4227838451175,244.0707208367754,247.87028848912644,245.28176205151513,0.09826144623184678
62.0,368.4227838451175,244.0707203444703,247.87019536806372,245.28172272135768,0.09826144623184678
62.0,368.4227838451175,244.07072001763288,247.870103085518,245.28168386659812,0.09826144623184678
62.0,368.4227838451175,244.0707198518955,247.87001163080842,245.28164547972798,0.09826144623184678
62.0,368.4227838451175,244.0707198429944,247.86992099341984,245.28160755337925,0.09826144623184678
62.0,368.4227838451175,244.07071998676736,247.86983116300027,245.28157008032136,0.09826144623184678
62.0,368.4227838451175,244.070720279151,247.86974212935803,245.28153305345842,0.09826144623184678
62.0,368.4227838451175,244.07072071617878,247.86965388245935,245.2814964658266,0.09826144623184678
62.0,368.4227838451175,244.07072129397844,247.86956641242566,245.28146031059111,0.09826144623184678
62.0,368.4227838451175,244.07072200876988,247.86947970953113,245.28142458104392,0.09826144623184678
62.0,368.4227838451175,244.070722856863,247.86939376420014,245.2813892706009,0.09826144623184678
62.0,368.4227838451175,244.07072383465547,247.8693085670047,245.28135437279937,0.09826144623184678
62.0,368.4227838451175,244.07072493863086,247.86922410866225,245.2813198812958,0.09826144623184678
62.0,368.4227838451175,244.0707261653564,247.86914038003306,245.2812857898631,0.09826144623184678
62.0,368.4227838451175,244.0707275114812,247.86905737211794,245.28125209238854,0.09826144623184678
62.0,368.4227838451175,244.07072897373416,247.86897507605588,245.28121878287118,0.09826144623184678
62.0,368.4227838451175,244.07073054892228,247.86889348312187,245.2811858554199,0.09826144623184678
62.0,368.4227838451175,244.07073223392874,247.86881258472442,245.28115330425086,0.09826144623184678
62.0,368.4227838451175,244.070734025711,247.86873237240366,245.2811211236856,0.09826144623184678
62.0,368.4227838451175,244.07073592129933,247.8686528378287,245.2810893081488,0.09826144623184678
62.0,368.4227838451175,244.07073791779493,247.86857397279596,245.2810578521662,0.09826144623184678
62.0,368.4227838451175,244.07074001236825,247.86849576922666,245.28102675036266,0.09826144623184678
62.0,368.4227838451175,244.07074220225752,247.86841821916494,245.28099599746002,0.09826144623184678
62.0,368.4227838451175,244.07074448476712,247.86834131477573,245.28096558827542,0.09826144623184678
62.0,368.4227838451175,244.0707468572659,247.86826504834278,245.280935517719,0.09826144623184678
62.0,368.4227838451175,244.07074931718594,247.8681894122666,245.28090578079252,0.09826144623184678
62.0,368.4227838451175,244.0707518620208,247.86811439906245,245.28087637258707,0.09826144623184678
62.0,368.4227838451175,244.07075448932434,247.8680400013586,245.28084728828165,0.09826144623184678
62.0,368.4227838451175,244.0707571967092,247.86796621189424,245.2808185231413,0.09826144623184678
62.0,368.4227838451175,244.07075998184538,247.86789302351775,245.2807900725153,0.09826144623184678
62.0,368.4227838451175,244.0707628424591,247.8678204291848,245.28076193183557,0.09826144623184678
62.0,368.4227838451175,244.0707657763312,247.8677484219565,245.28073409661513,0.09826144623184678
62.0,368.4227838451175,244.07076878129624,247.8676769949977,245.2807065624463,0.09826144623184678
62.0,368.4227838451175,244.070771855241,247.86760614157524,245.28067932499945,0.09826144623184678
62.0,368.4227838451175,244.07077499610324,247.8675358550562,245.28065238002094,0.09826144623184678
62.0,368.4227838451175,244.07077820187078,247.86746612890622,245.28062572333224,0.09826144623184678
62.0,368.4227838451175,244.07078147058002,247.86739695668786,245.2805993508279,0.09826144623184678
62.0,368.4227838451175,244.07078480031512,247.86732833205892,245.28057325847462,0.09826144623184678
62.0,368.4227838451175,244.07078818920667,247.86726024877092,245.2805474423094,0.09826144623184678
62.0,368.4227838451175,244.07079163543065,247.86719270066746,245.2805218984384,0.09826144623184678
62.0,368.4227838451175,244.0707951372075,247.86712568168264,245.2804966230355,0.09826144623184678
62.0,368.4227838451175,244.07079869280102,247.86705918583965,245.2804716123411,0.09826144623184678
62.0,368.4227838451175,244.0708023005173,247.86699320724918,245.28044686266068,0.09826144623184678
62.0,368.4227838451175,244.0708059587038,247.86692774010797,245.2804223703635,0.09826144623184678
62.0,368.4227838451175,244.07080966574844,247.86686277869734,245.28039813188158,0.09826144623184678
62.0,368.4227838451175,244.0708134200786,247.86679831738184,245.28037414370826,0.09826144623184678
62.0,368.4227838451175,244.0708172201602,247.86673435060783,245.28035040239715,0.09826144623184678
62.0,368.4227838451175,244.07082106449684,247.86667087290203,245.2803269045608,0.09826144623184678
62.0,368.4227838451175,244.07082495162888,247.86660787887027,245.28030364686973,0.09826144623184678
62.0,368.4227838451175,244.07082888013275,247.86654536319614,245.28028062605134,0.09826144623184678
62.0,368.4227838451175,244.07083284861977,247.86648332063967,245.28025783888847,0.09826144623184678
62.0,368.4227838451175,244.0708368557358,247.86642174603602,245.28023528221883,0.09826144623184678
62.0,368.4227838451175,244.07084090015996,247.86636063429432,245.2802129529335,0.09826144623184678
62.0,368.4227838451175,244.07084498060428,247.86629998039635,245.2801908479762,0.09826144623184678
62.0,368.4227838451175,244.0708490958126,247.86623977939533,245.28016896434207,0.09826144623184678
62.0,368.4227838451175,244.07085324456014,247.86618002641484,245.2801472990769,0.09826144623184678
62.0,368.4227838451175,244.07085742565246,247.8661207166475,245.28012584927595,0.09826144623184678
62.0,368.4227838451175,244.070861637925,247.86606184535384,245.28010461208316,0.09826144623184678
62.0,368.4227838451175,244.0708658802422,247.86600340786134,245.2800835846901,0.09826144623184678
62.0,368.4227838451175,244.070870151497,247.86594539956312,245.28006276433513,0.09826144623184678
62.0,368.4227838451175,244.07087445061006,247.86588781591692,245.28004214830256,0.09826144623184678
62.0,368.4227838451175,244.07087877652913,247.86583065244406,245.28002173392156,0.09826144623184678
62.0,368.4227838451175,244.07088312822842,247.8657739047284,245.28000151856563,0.09826144623184678
62.0,368.4227838451175,244.07088750470803,247.8657175684152,245.27998149965146,0.09826144623184678
62.0,368.4227838451175,244.07089190499332,247.8656616392102,245.27996167463834,0.09826144623184678
62.0,368.4227838451175,244.0708963281342,247.86560611287868,245.27994204102714,0.09826144623184678
62.0,368.4227838451175,244.07090077320484,247.86555098524428,245.27992259635974,0.09826144623184678
62.0,368.4227838451175,244.07090523930276,247.86549625218828,245.2799033382181,0.09826144623184678
62.0,368.4227838451175,244.07090972554857,247.86544190964847,245.27988426422357,0.09826144623184678
62.0,368.4227838451175,244.07091423108523,247.8653879536183,245.27986537203608,0.09826144623184678
62.0,368.4227838451175,244.07091875507763,247.86533438014592,245.27984665935355,0.09826144623184678
62.0,368.4227838451175,244.07092329671207,247.86528118533343,245.2798281239111,0.09826144623184678
62.0,368.4227838451175,244.07092785519575,247.8652283653358,245.27980976348033,0.09826144623184678
62.0,368.4227838451175,244.07093242975617,247.8651759163602,245.2797915758686,0.09826144623184678
62.0,368.4227838451175,244.0709370196409,247.86512383466487,245.2797735589185,0.09826144623184678
62.0,368.4227838451175,244.07094162411678,247.86507211655868,245.27975571050706,0.09826144623184678
62.0,368.4227838451175,244.0709462424698,247.86502075840002,245.2797380285452,0.09826144623184678
62.0,368.4227838451175,244.07095087400438,247.86496975659603,245.27972051097709,0.09826144623184678
62.0,368.4227838451175,244.0709555180431,247.86491910760193,245.2797031557794,0.09826144623184678
62.0,368.4227838451175,244.07096017392618,247.86486880792015,245.2796859609609,0.09826144623184678
62.0,368.4227838451175,244.07096484101115,247.8648188540996,245.27966892456175,0.09826144623184678
62.0,368.4227838451175,244.0709695186723,247.86476924273492,245.2796520446529,0.09826144623184678
62.0,368.4227838451175,244.07097420630046,247.8647199704657,245.2796353193356,0.09826144623184678
62.0,368.4227838451175,244.07097890330246,247.86467103397587,245.27961874674077,0.09826144623184678
62.0,368.4227838451175,244.07098360910084,247.86462242999283,245.27960232502855,0.09826144623184678
62.0,368.4227838451175,244.0709883231334,247.864574155287,245.27958605238763,0.09826144623184678
62.0,368.4227838451175,244.0709930448529,247.86452620667077,245.27956992703477,0.09826144623184678
62.0,368.4227838451175,244.07099777372673,247.86447858099822,245.27955394721442,0.09826144623184678
62.0,368.4227838451175,244.07100250923645,247.8644312751642,245.27953811119806,0.09826144623184678
62.0,368.4227838451175,244.0710072508775,247.86438428610376,245.2795224172837,0.09826144623184678
62.0,368.4227838451175,244.07101199815898,247.86433761079152,245.27950686379552,0.09826144623184678
62.0,368.4227838451175,244.0710167506031,247.86429124624107,245.27949144908325,0.09826144623184678
62.0,368.4227838451175,244.07102150774512,247.8642451895043,245.27947617152194,0.09826144623184678
62.0,368.4227838451175,244.07102626913277,247.86419943767078,245.2794610295111,0.09826144623184678
62.0,368.4227838451175,244.07103103432624,247.86415398786733,245.27944602147474,0.09826144623184678
62.0,368.4227838451175,244.07103580289763,247.8641088372572,245.27943114586054,0.09826144623184678
62.0,368.4227838451175,244.07104057443075,247.86406398303964,245.2794164011396,0.09826144623184678
62.0,368.4227838451175,244.07104534852093,247.86401942244936,245.27940178580602,0.09826144623184678
62.0,368.4227838451175,244.07105012477456,247.86397515275593,245.2793872983764,0.09826144623184678
62.0,368.4227838451175,244.071054902809,247.86393117126315,245.27937293738958,0.09826144623184678
62.0,368.4227838451175,244.07105968225224,247.8638874753087,245.27935870140607,0.09826144623184678
62.0,368.4227838451175,244.07106446274258,247.86384406226347,245.27934458900782,0.09826144623184678
62.0,368.4227838451175,244.07106924392846,247.86380092953115,245.27933059879766,0.09826144623184678
62.0,368.4227838451175,244.07107402546825,247.8637580745476,245.2793167293992,0.09826144623184678
62.0,368.4227838451175,244.07107880702983,247.8637154947805,245.27930297945608,0.09826144623184678
62.0,368.4227838451175,244.07108358829063,247.86367318772878,245.27928934763204,0.09826144623184678
62.0,368.4227838451175,244.07108836893715,247.86363115092206,245.27927583261027,0.09826144623184678
62.0,368.4227838451175,244.0710931486648,247.8635893819204,245.27926243309307,0.09826144623184678
62.0,368.4227838451175,244.07109792717782,247.8635478783136,245.27924914780172,0.09826144623184678
62.0,368.4227838451175,244.0711027041889,247.86350663772092,245.27923597547596,0.09826144623184678
62.0,368.4227838451175,244.07110747941897,247.86346565779053,245.27922291487369,0.09826144623184678
62.0,368.4227838451175,244.07111225259717,247.86342493619912,245.27920996477079,0.09826144623184678
62.0,368.4227838451175,244.0711170234605,247.86338447065145,245.27919712396059,0.09826144623184678
62.0,368.4227838451175,244.07112179175357,247.86334425887998,245.27918439125372,0.09826144623184678
62.0,368.4227838451175,244.07112655722867,247.8633042986443,245.27917176547783,0.09826144623184678
62.0,368.4227838451175,244.07113131964527,247.8632645877309,245.2791592454772,0.09826144623184678
62.0,368.4227838451175,244.07113607877005,247.8632251239527,245.27914683011238,0.09826144623184678
62.0,368.4227838451175,244.0711408343766,247.8631859051486,245.2791345182601,0.09826144623184678
62.0,368.4227838451175,244.07114558624536,247.86314692918324,245.27912230881293,0.09826144623184678
62.0,368.4227838451175,244.0711503341634,247.86310819394637,245.27911020067893,0.09826144623184678
62.0,368.4227838451175,244.07115507792417,247.86306969735276,245.27909819278142,0.09826144623184678
62.0,368.4227838451175,244.07115981732747,247.86303143734162,245.27908628405876,0.09826144623184678
62.0,368.4227838451175,244.07116455217925,247.86299341187632,245.27907447346408,0.09826144623184678
62.0,368.4227838451175,244.0711692822914,247.86295561894406,245.27906275996494,0.09826144623184678
62.0,368.4227838451175,244.07117400748166,247.86291805655546,245.2790511425432,0.09826144623184678
62.0,368.4227838451175,244.07117872757345,247.86288072274425,245.27903962019474,0.09826144623184678
62.0,368.4227838451175,244.07118344239575,247.8628436155669,245.27902819192917,0.09826144623184678
62.0,368.4227838451175,244.07118815178293,247.8628067331024,245.27901685676972,0.09826144623184678
62.0,368.4227838451175,244.0711928555746,247.8627700734517,245.2790056137528,0.09826144623184678
62.0,368.4227838451175,244.0711975536155,247.86273363473768,245.27899446192797,0.09826144623184678
62.0,368.4227838451175,244.07120224575544,247.8626974151046,245.27898340035776,0.09826144623184678
62.0,368.4227838451175,244.071206931849,247.86266141271793,245.27897242811716,0.09826144623184678
62.0,368.4227838451175,244.0712116117556,247.8626256257639,245.27896154429374,0.09826144623184678
62.0,368.4227838451175,244.07121628533915,247.86259005244943,245.27895074798715,0.09826144623184678
62.0,368.4227838451175,244.07122095246825,247.86255469100158,245.2789400383093,0.09826144623184678
62.0,368.4227838451175,244.07122561301574,247.86251953966743,245.27892941438364,0.09826144623184678
62.0,368.4227838451175,244.0712302668588,247.86248459671376,245.2789188753455,0.09826144623184678
62.0,368.4227838451175,244.07123491387878,247.86244986042672,245.2789084203415,0.09826144623184678
62.0,368.4227838451175,244.07123955396105,247.8624153291116,245.27889804852953,0.09826144623184678
62.0,368.4227838451175,244.07124418699493,247.86238100109253,245.27888775907854,0.09826144623184678
62.0,368.4227838451175,244.07124881287368,247.86234687471222,245.27887755116845,0.09826144623184678
62.0,368.4227838451175,244.07125343149417,247.86231294833178,245.2788674239897,0.09826144623184678
62.0,368.4227838451175,244.07125804275702,247.86227922033032,245.27885737674342,0.09826144623184678
62.0,368.4227838451175,244.0712626465664,247.86224568910475,245.27884740864104,0.09826144623184678
63.0,405.2650622296293,244.20372802860328,247.86050799023903,245.39305273065364,0.08096560586422279
63.0,405.2650622296293,244.20413553008814,247.85935934445493,245.39301041925452,0.08096560586422279
63.0,405.2650622296293,244.20446776216525,247.85850073213052,245.39297722653393,0.08096560586422279
63.0,405.2650622296293,244.2047456053258,247.85780899291308,245.392949900972,0.08096560586422279
63.0,405.2650622296293,244.20498135449196,247.85722795489036,245.3929265832361,0.08096560586422279
63.0,405.2650622296293,244.20518326964935,247.85672829061815,245.39290608176188,0.08096560586422279
63.0,405.2650622296293,244.2053574615538,247.85629228087907,245.39288760621787,0.08096560586422279
63.0,405.2650622296293,244.20550870718242,247.8559078264583,245.39287062372807,0.08096560586422279
63.0,405.2650622296293,244.2056408447851,247.85556595699913,245.39285476993845,0.08096560586422279
63.0,405.2650622296293,244.20575699818528,247.8552596952755,245.3928397919156,0.08096560586422279
63.0,405.2650622296293,244.20585972519635,247.85498346961768,245.3928255110471,0.08096560586422279
63.0,405.2650622296293,244.2059511269432,247.85473276470762,245.3928117987829,0.08096560586422279
63.0,405.2650622296293,244.20603293326516,247.85450388799708,245.39279856068305,0.08096560586422279
63.0,405.2650622296293,244.20610657127153,247.85429380027054,245.39278572586164,0.08096560586422279
63.0,405.2650622296293,244.2061732209728,247.8540999867038,245.3927732399495,0.08096560586422279
63.0,405.2650622296293,244.20623386058168,247.8539203561298,245.3927610603614,0.08096560586422279
63.0,405.2650622296293,244.20628930342048,247.85375316121716,245.39274915307925,0.08096560586422279
63.0,405.2650622296293,244.20634022797452,247.85359693471437,245.39273749043835,0.08096560586422279
63.0,405.2650622296293,244.20638720234805,247.8534504382782,245.3927260495818,0.08096560586422279
63.0,405.2650622296293,244.20643070415514,247.85331262126377,245.39271481136439,0.08096560586422279
63.0,405.2650622296293,244.20647113669366,247.8531825874499,245.39270375956042,0.08096560586422279
63.0,405.2650622296293,244.20650884209857,247.85305956810953,245.3926928802812,0.08096560586422279
63.0,405.2650622296293,244.20654411204217,247.85294290016793,245.39268216153758,0.08096560586422279
63.0,405.2650622296293,244.20657719644578,247.852832008448,245.39267159290574,0.08096560586422279
63.0,405.2650622296293,244.20660831057853,247.85272639120606,245.39266116526665,0.08096560586422279
63.0,405.2650622296293,244.20663764084958,247.85262560831973,245.3926508705995,0.08096560586422279
63.0,405.2650622296293,244.20666534954157,247.85252927161713,245.3926407018158,0.08096560586422279
63.0,405.2650622296293,244.20669157868548,247.85243703693766,245.39263065262352,0.08096560586422279
63.0,405.2650622296293,244.2067164532396,247.85234859759515,245.39262071741567,0.08096560586422279
64.0,445.79156845259223,244.33853964750244,247.8506821576469,245.50468783564656,0.07650154932806714
64.0,445.79156845259223,244.33892898853622,247.84957571357396,245.50464496373195,0.07650154932806714
64.0,445.79156845259223,244.33924883401605,247.84874507226095,245.50461050290812,0.07650154932806714
64.0,445.79156845259223,244.33951955026615,247.84807064572692,245.50458155508088,0.07650154932806714
64.0,445.79156845259223,244.33975260705296,247.8474979214001,245.50455650193254,0.07650154932806714
64.0,445.79156845259223,244.33995535030638,247.84699913122887,245.50453428945363,0.07650154932806714
64.0,445.79156845259223,244.34013304131832,247.8465581171064,245.50451419725704,0.07650154932806714
64.0,445.79156845259223,244.34028973703863,247.8461642044015,245.50449572300118,0.07650154932806714
64.0,445.79156845259223,244.34042869681014,247.84580962708725,245.50447851123764,0.07650154932806714
64.0,445.79156845259223,244.34055259413248,247.8454883762169,245.50446230673208,0.07650154932806714
64.0,445.79156845259223,244.34066364441614,247.84519563379507,245.5044469232486,0.07650154932806714
64.0,445.79156845259223,244.34076369303824,247.8449274584644,245.50443222250448,0.07650154932806714
64.0,445.79156845259223,244.34085428185097,247.84468058778498,245.50441809989803,0.07650154932806714
64.0,445.79156845259223,244.3409367020455,247.8444523004914,245.50440447477266,0.07650154932806714
64.0,445.79156845259223,244.3410120372166,247.84424031367374,245.50439128373193,0.07650154932806714
64.0,445.79156845259223,244.34108119881458,247.84404270279887,245.50437847601293,0.07650154932806714
64.0,445.79156845259223,244.3411449554433,247.8438578380444,245.50436601025632,0.07650154932806714
64.0,445.79156845259223,244.34120395709414,247.84368433296336,245.50435385222613,0.07650154932806714
64.0,445.79156845259223,244.34125875518916,247.84352100278372,245.50434197318114,0.07650154932806714
64.0,445.79156845259223,244.34130981915044,247.8433668303778,245.50433034869522,0.07650154932806714
64.0,445.79156845259223,244.34135755009228,247.84322093840092,245.50431895778954,0.07650154932806714
64.0,445.79156845259223,244.34140229213403,247.84308256642385,245.50430778228392,0.07650154932806714
64.0,445.79156845259223,244.34144434174743,247.8429510521219,245.50429680630353,0.07650154932806714
64.0,445.79156845259223,244.3414839554823,247.84282581577028,245.50428601589724,0.07650154932806714
64.0,445.79156845259223,244.3415213563555,247.84270634743748,245.5042753987371,0.07650154932806714
64.0,445.79156845259223,244.34155673913898,247.84259219638625,245.50426494387813,0.07650154932806714
64.0,445.79156845259223,244.34159027474055,247.8424829622818,245.50425464156334,0.07650154932806714
64.0,445.79156845259223,244.3416221138384,247.84237828788307,245.5042444830631,0.07650154932806714
64.0,445.79156845259223,244.34165238990047,247.84227785295178,245.50423446054157,0.07650154932806714
64.0,445.79156845259223,244.3416812216973,247.84218136916343,245.50422456694423,0.07650154932806714
65.0,490.3707252978515,244.47270596717746,247.84061251459335,245.6139948853997,0.07221936242179514
65.0,490.3707252978515,244.47306955616708,247.8395758702291,245.6139536241213,0.07221936242179514
65.0,490.3707252978515,244.47336819699456,247.83880191662303,245.6139199414299,0.07221936242179514
65.0,490.3707252978515,244.47362226507968,247.8381742824727,245.6138912209004,0.07221936242179514
65.0,490.3707252978515,244.47384283078793,247.8376395330971,245.6138660724805,0.07221936242179514
65.0,490.3707252978515,244.47403662911606,247.83717090229874,245.6138435919791,0.07221936242179514
65.0,490.3707252978515,244.4742082699627,247.8367533727582,245.6138231495924,0.07221936242179514
65.0,490.3707252978515,244.47436121050708,247.8363774219983,245.61380429541478,0.07221936242179514
65.0,490.3707252978515,244.47449819761113,247.83603633516083,245.61378670324754,0.07221936242179514
65.0,490.3707252978515,244.474621485009,247.83572500323106,245.61377013342,0.07221936242179514
65.0,490.3707252978515,244.47473295300915,247.83543934979681,245.6137544073648,0.07221936242179514
65.0,490.3707252978515,244.47483418389837,247.8351760309024,245.61373939002664,0.07221936242179514
65.0,490.3707252978515,244.47492651536996,247.83493225902168,245.6137249776129,0.07221936242179514
65.0,490.3707252978515,244.4750110815883,247.8347056875997,245.61371108901903,0.07221936242179514
65.0,490.3707252978515,244.4750888462649,247.83449432820402,245.61369765979367,0.07221936242179514
65.0,490.3707252978515,244.47516062993986,247.83429648733417,245.61368463786428,0.07221936242179514
65.0,490.3707252978515,244.4752271327305,247.8341107164021,245.61367198048882,0.07221936242179514
65.0,490.3707252978515,244.47528895338445,247.8339357712835,245.6136596520634,0.07221936242179514
65.0,490.3707252978515,244.47534660526145,247.8337705792085,245.61364762253086,0.07221936242179514
65.0,490.3707252978515,244.47540052974162,247.83361421146498,245.6136358662127,0.07221936242179514
65.0,490.3707252978515,244.47545110747177,247.83346586079332,245.6136243609415,0.07221936242179514
65.0,490.3707252978515,244.47549866779596,247.83332482260747,245.61361308740797,0.07221936242179514
65.0,490.3707252978515,244.47554349666189,247.8331904793575,245.61360202866226,0.07221936242179514
65.0,490.3707252978515,244.47558584324923,247.83306228748165,245.61359116972758,0.07221936242179514
65.0,490.3707252978515,244.47562592552782,247.83293976649864,245.6135804972962,0.07221936242179514
65.0,490.3707252978515,244.47566393492002,247.8328224898728,245.61356999948663,0.07221936242179514
65.0,490.3707252978515,244.47570004021395,247.83271007735,245.61355966564685,0.07221936242179514
65.0,490.3707252978515,244.47573439085073,247.83260218851552,245.61354948619268,0.07221936242179514
65.0,490.3707252978515,244.47576711968827,247.83249851736895,245.61353945247367,0.07221936242179514
65.0,490.3707252978515,244.47579834532763,247.83239878774546,245.6135295566597,0.07221936242179514
66.0,539.4077978276367,244.60588909463294,247.83091970187672,245.72086449155378,0.06811967484874118
66.0,539.4077978276367,244.60622939656517,247.8299470842529,245.720824907974,0.06811967484874118
66.0,539.4077978276367,244.60650773718453,247.82922643625014,245.7207922137495,0.06811967484874118
66.0,539.4077978276367,244.60674489123363,247.82864456180408,245.72076397083313,0.06811967484874118
66.0,539.4077978276367,244.6069519052595,247.82814867356686,245.7207389702848,0.06811967484874118
66.0,539.4077978276367,244.60713520177035,247.82771247489393,245.72071643966314,0.06811967484874118
66.0,539.4077978276367,244.60729895499105,247.82732161710257,245.72069583493536,0.06811967484874118
66.0,539.4077978276367,244.60744617010897,247.82696736689942,245.72067675947227,0.06811967484874118
66.0,539.4077978276367,244.60757917904388,247.8266438019682,245.72065891927946,0.06811967484874118
66.0,539.4077978276367,244.60769987791417,247.8263465372272,245.72064209369785,0.06811967484874118
66.0,539.4077978276367,244.6078098497535,247.82607212202348,245.72062611507454,0.06811967484874118
66.0,539.4077978276367,244.60791043512273,247.82581773601842,245.72061085437886,0.06811967484874118
66.0,539.4077978276367,244.60800277793592,247.8255810215536,245.72059621094044,0.06811967484874118
66.0,539.4077978276367,244.6080878585203,247.82535998112306,245.72058210508857,0.06811967484874118
66.0,539.4077978276367,244.60816651932566,247.8251529080276,245.72056847284696,0.06811967484874118
66.0,539.4077978276367,244.60823948584022,247.82495833552497,245.7205552620908,0.06811967484874118
66.0,539.4077978276367,244.6083073840218,247.82477499740168,245.72054242974718,0.06811967484874118
66.0,539.4077978276367,244.60837075499876,247.82460179631786,245.72052993974242,0.06811967484874118
66.0,539.4077978276367,244.6084300675342,247.82443777786233,245.72051776148606,0.06811967484874118
66.0,539.4077978276367,244.60848572861656,247.82428210903075,245.720505868742,0.06811967484874118
66.0,539.4077978276367,244.60853809246362,247.82413406024386,245.72049423877957,0.06811967484874118
66.0,539.4077978276367,244.6085874681779,247.823992990255,245.72048285172866,0.06811967484874118
66.0,539.4077978276367,244.6086341262542,247.82385833344347,245.72047169008445,0.06811967484874118
66.0,539.4077978276367,244.60867830411087,247.82372958909184,245.72046073832183,0.06811967484874118
66.0,539.4077978276367,244.60872021079024,247.82360631231947,245.72044998259187,0.06811967484874118
66.0,539.4077978276367,244.6087600309542,247.8234881064039,245.72043941047932,0.06811967484874118
66.0,539.4077978276367,244.6087979282808,247.82337461626665,245.7204290108066,0.06811967484874118
66.0,539.4077978276367,244.6088340483532,247.8232655229383,245.72041877347328,0.06811967484874118
66.0,539.4077978276367,244.60886852111793,247.82316053884796,245.72040868932268,0.06811967484874118
66.0,539.4077978276367,244.60890146297837,247.8230594038077,245.7203987500304,0.06811967484874118
67.0,593.3485776104004,244.73791322292132,247.82166274226466,245.82516299136077,0.06419638768534672
67.0,593.3485776104004,244.73823331633122,247.8207473391422,245.82512498202766,0.06419638768534672
67.0,593.3485776104004,244.73849315498467,247.8200745915663,245.82509332254887,0.06419638768534672
67.0,593.3485776104004,244.73871412600295,247.81953487969156,245.82506566298716,0.06419638768534672
67.0,593.3485776104004,244.73890753138173,247.8190759495261,245.82504092870232,0.06419638768534672
67.0,593.3485776104004,244.7390797329925,247.81867163606074,245.8250184584082,0.06419638768534672
67.0,593.3485776104004,244.73923466565003,247.81830789224387,245.82499778618694,0.06419638768534672
67.0,593.3485776104004,244.73937502473555,247.81797646079156,245.82497856703105,0.06419638768534672
67.0,593.3485776104004,244.7395028259694,247.81767197212838,245.82496054011355,0.06419638768534672
67.0,593.3485776104004,244.73961967439107,247.81739059181274,245.82494350572316,0.06419638768534672
67.0,593.3485776104004,244.73972689930878,247.81712937395343,245.82492730924466,0.06419638768534672
67.0,593.3485776104004,244.7398256270085,247.81688593933814,245.8249118296341,0.06419638768534672
67.0,593.3485776104004,244.73991682392975,247.81665830513236,245.82489697101857,0.06419638768534672
67.0,593.3485776104004,244.7400013252301,247.8164447870828,245.82488265653302,0.06419638768534672
67.0,593.3485776104004,244.74007985560652,247.81624393780086,245.8248688237774,0.06419638768534672
67.0,593.3485776104004,244.7401530455949,247.81605450410157,245.82485542145304,0.06419638768534672
67.0,593.3485776104004,244.74022144491926,247.81587539524102,245.8248424068609,0.06419638768534672
67.0,593.3485776104004,244.74028553370806,247.8157056579903,245.82482974403106,0.06419638768534672
67.0,593.3485776104004,244.74034573204509,247.81554445639887,245.82481740231637,0.06419638768534672
67.0,593.3485776104004,244.7404024081561,247.8153910550216,245.82480535532818,0.06419638768534672
67.0,593.3485776104004,244.74045588544655,247.81524480484305,245.824793580125,0.06419638768534672
67.0,593.3485776104004,244.74050644855916,247.815105131376,245.82478205658896,0.06419638768534672
